train/loss_step,train/loss_term_reconstruction_step,train/loss_term_mask_step,train/loss_term_E_step,train/loss_term_z_basal_step,train/gradient_norm,epoch,step,val/loss,val/loss_term_reconstruction,val/loss_term_mask,val/loss_term_E,val/loss_term_z_basal,val/frac_mask_freq_geq_0.5,val/frac_mask_freq_geq_0.8,val/frac_mask_freq_leq_0.2,train/loss_epoch,train/loss_term_reconstruction_epoch,train/loss_term_mask_epoch,train/loss_term_E_epoch,train/loss_term_z_basal_epoch
,,,,,,827,48023,,,,,,,,,1922.744873046875,1891.758544921875,0.404114693403244,0.4422743320465088,30.139822006225586
1928.3060302734375,1897.130859375,0.40809646248817444,0.4498105049133301,30.317157745361328,57.339447021484375,828,48049,,,,,,,,,,,,,
,,,,,,828,48081,1944.408203125,1913.154296875,0.5760836005210876,0.631286084651947,30.046621322631836,0.04823214188218117,0.032625000923871994,0.9348571300506592,,,,,
,,,,,,828,48081,,,,,,,,,1922.758544921875,1891.765625,0.4037994146347046,0.442049503326416,30.14772605895996
1937.296875,1906.46484375,0.39231330156326294,0.4346939027309418,30.004907608032227,62.33066177368164,829,48099,,,,,,,,,,,,,
,,,,,,829,48139,1944.22314453125,1913.0191650390625,0.5746815800666809,0.6306842565536499,29.998760223388672,0.04819642752408981,0.03258928656578064,0.9349285960197449,,,,,
,,,,,,829,48139,,,,,,,,,1922.484375,1891.4879150390625,0.4038122892379761,0.4423714876174927,30.15021324157715
1920.0594482421875,1888.8294677734375,0.4112189710140228,0.4258357882499695,30.39298439025879,55.841529846191406,830,48149,,,,,,,,,,,,,
,,,,,,830,48197,1944.0537109375,1912.631103515625,0.5760812163352966,0.630412220954895,30.21611785888672,0.04819642752408981,0.032553572207689285,0.9350000023841858,,,,,
,,,,,,830,48197,,,,,,,,,1922.5390625,1891.572998046875,0.4039653241634369,0.44213834404945374,30.119884490966797
1933.4393310546875,1902.309326171875,0.39776673913002014,0.41831111907958984,30.313594818115234,67.24161529541016,831,48199,,,,,,,,,,,,,
1925.8101806640625,1895.078125,0.4137502610683441,0.44890695810317993,29.8691349029541,67.24161529541016,831,48249,,,,,,,,,,,,,
,,,,,,831,48255,1944.5848388671875,1913.21240234375,0.576219916343689,0.6308125257492065,30.16518211364746,0.048178572207689285,0.03258928656578064,0.9349642992019653,,,,,
,,,,,,831,48255,,,,,,,,,1922.40380859375,1891.4129638671875,0.40375563502311707,0.4422677159309387,30.145315170288086
1915.5234375,1884.760986328125,0.4053104817867279,0.4296320378780365,29.92767333984375,61.75337219238281,832,48299,,,,,,,,,,,,,
,,,,,,832,48313,1944.4493408203125,1913.084228515625,0.5763988494873047,0.6307770013809204,30.158262252807617,0.04816071316599846,0.03257142752408981,0.9349821209907532,,,,,
,,,,,,832,48313,,,,,,,,,1922.878662109375,1891.8619384765625,0.4042109251022339,0.4418826103210449,30.170452117919922
1928.980712890625,1897.677001953125,0.42880162596702576,0.46257585287094116,30.412307739257812,53.17061233520508,833,48349,,,,,,,,,,,,,
,,,,,,833,48371,1944.5423583984375,1913.27978515625,0.5744662880897522,0.6307037472724915,30.057214736938477,0.048124998807907104,0.03260714188218117,0.9350535869598389,,,,,
,,,,,,833,48371,,,,,,,,,1922.71533203125,1891.7362060546875,0.40362101793289185,0.4420323073863983,30.13374137878418
1922.6031494140625,1891.386962890625,0.3946889340877533,0.4271209239959717,30.39437484741211,59.16215515136719,834,48399,,,,,,,,,,,,,
,,,,,,834,48429,1944.36572265625,1913.242919921875,0.5753107666969299,0.6305014491081238,29.91731071472168,0.048124998807907104,0.03260714188218117,0.9350535869598389,,,,,
,,,,,,834,48429,,,,,,,,,1922.4556884765625,1891.4854736328125,0.4030197262763977,0.44220539927482605,30.124670028686523
1929.263671875,1898.1087646484375,0.42443108558654785,0.45661383867263794,30.273941040039062,52.13987731933594,835,48449,,,,,,,,,,,,,
,,,,,,835,48487,1944.9326171875,1913.4208984375,0.5764721035957336,0.6306065320968628,30.3045711517334,0.048124998807907104,0.03264285624027252,0.9350535869598389,,,,,
,,,,,,835,48487,,,,,,,,,1922.4034423828125,1891.4173583984375,0.4042970538139343,0.4421996474266052,30.139354705810547
1924.6942138671875,1893.4755859375,0.37158191204071045,0.42194265127182007,30.4251708984375,65.90045166015625,836,48499,,,,,,,,,,,,,
,,,,,,836,48545,1944.7803955078125,1913.4495849609375,0.5761359333992004,0.6307598352432251,30.123628616333008,0.04808928444981575,0.032678570598363876,0.9350535869598389,,,,,
,,,,,,836,48545,,,,,,,,,1922.9371337890625,1891.923583984375,0.40297171473503113,0.4420354962348938,30.1684513092041
1935.8004150390625,1904.377685546875,0.41281452775001526,0.44784870743751526,30.561960220336914,54.97987747192383,837,48549,,,,,,,,,,,,,
1928.2412109375,1897.8092041015625,0.42455706000328064,0.4676378667354584,29.539752960205078,54.97987747192383,837,48599,,,,,,,,,,,,,
,,,,,,837,48603,1944.6461181640625,1913.331787109375,0.5755462646484375,0.6309513449668884,30.10778045654297,0.04807142913341522,0.03266071528196335,0.9350357055664062,,,,,
,,,,,,837,48603,,,,,,,,,1922.572021484375,1891.5731201171875,0.40300366282463074,0.44149282574653625,30.154613494873047
1919.544921875,1888.1761474609375,0.3980262875556946,0.43752557039260864,30.53304100036621,68.44898223876953,838,48649,,,,,,,,,,,,,
,,,,,,838,48661,1944.2628173828125,1913.1627197265625,0.5753253102302551,0.630273163318634,29.89450454711914,0.04808928444981575,0.032625000923871994,0.9350892901420593,,,,,
,,,,,,838,48661,,,,,,,,,1922.545166015625,1891.5263671875,0.4028972387313843,0.44200611114501953,30.173797607421875
1941.0203857421875,1909.849609375,0.398483544588089,0.443887323141098,30.328222274780273,49.56204605102539,839,48699,,,,,,,,,,,,,
,,,,,,839,48719,1944.5777587890625,1913.069580078125,0.5754289627075195,0.63029944896698,30.302339553833008,0.04808928444981575,0.03264285624027252,0.9350714087486267,,,,,
,,,,,,839,48719,,,,,,,,,1922.349365234375,1891.339599609375,0.4031463861465454,0.44180795550346375,30.164644241333008
1915.0234375,1884.1634521484375,0.3967796266078949,0.4483833909034729,30.014873504638672,58.69865417480469,840,48749,,,,,,,,,,,,,
,,,,,,840,48777,1944.5555419921875,1913.0693359375,0.5746315717697144,0.6305606365203857,30.280813217163086,0.04808928444981575,0.032625000923871994,0.9351071715354919,,,,,
,,,,,,840,48777,,,,,,,,,1922.5535888671875,1891.5172119140625,0.4032212495803833,0.4423355162143707,30.191198348999023
1920.9000244140625,1889.2994384765625,0.3757084310054779,0.4199206233024597,30.804977416992188,80.84209442138672,841,48799,,,,,,,,,,,,,
,,,,,,841,48835,1944.3260498046875,1913.0087890625,0.5748040676116943,0.6294963955879211,30.112987518310547,0.048053570091724396,0.0326964296400547,0.9350714087486267,,,,,
,,,,,,841,48835,,,,,,,,,1922.4483642578125,1891.4095458984375,0.40318673849105835,0.4416710138320923,30.193742752075195
1911.0,1880.216796875,0.4031081795692444,0.433257520198822,29.946548461914062,69.9261474609375,842,48849,,,,,,,,,,,,,
,,,,,,842,48893,1944.859375,1913.5169677734375,0.5746753811836243,0.6297098398208618,30.137845993041992,0.048053570091724396,0.03271428495645523,0.9350357055664062,,,,,
,,,,,,842,48893,,,,,,,,,1922.5146484375,1891.4991455078125,0.40316900610923767,0.4416446387767792,30.170093536376953
1931.731689453125,1899.9234619140625,0.40819835662841797,0.44095009565353394,30.959125518798828,101.09635925292969,843,48899,,,,,,,,,,,,,
1930.005859375,1899.393310546875,0.40523314476013184,0.4519084095954895,29.755115509033203,101.09635925292969,843,48949,,,,,,,,,,,,,
,,,,,,843,48951,1944.2801513671875,1913.007080078125,0.5742954611778259,0.6300415396690369,30.06847381591797,0.04803571477532387,0.03273214399814606,0.9350357055664062,,,,,
,,,,,,843,48951,,,,,,,,,1923.026611328125,1892.0015869140625,0.40373799204826355,0.44166481494903564,30.17943000793457
1946.6900634765625,1915.6080322265625,0.41206875443458557,0.4494204521179199,30.22051429748535,53.92088317871094,844,48999,,,,,,,,,,,,,
,,,,,,844,49009,1944.3822021484375,1912.9483642578125,0.5749223232269287,0.6293489933013916,30.229692459106445,0.04800000041723251,0.03271428495645523,0.9350714087486267,,,,,
,,,,,,844,49009,,,,,,,,,1922.6385498046875,1891.643798828125,0.4030143916606903,0.44165313243865967,30.150508880615234
1911.932861328125,1880.575439453125,0.4360780715942383,0.46802622079849243,30.45318031311035,57.32878875732422,845,49049,,,,,,,,,,,,,
,,,,,,845,49067,1944.4576416015625,1913.062744140625,0.5741785764694214,0.629775881767273,30.19084930419922,0.04798214137554169,0.03271428495645523,0.9350892901420593,,,,,
,,,,,,845,49067,,,,,,,,,1922.6600341796875,1891.64794921875,0.40273991227149963,0.44135865569114685,30.168193817138672
1934.4227294921875,1903.0980224609375,0.42226362228393555,0.4725774824619293,30.429656982421875,75.40156555175781,846,49099,,,,,,,,,,,,,
,,,,,,846,49125,1944.4320068359375,1913.1690673828125,0.5739628076553345,0.6298526525497437,30.058876037597656,0.04798214137554169,0.03271428495645523,0.9351071715354919,,,,,
,,,,,,846,49125,,,,,,,,,1922.4251708984375,1891.415283203125,0.4034061133861542,0.44161707162857056,30.164867401123047
1937.0858154296875,1906.321044921875,0.4116436541080475,0.44470399618148804,29.908050537109375,78.0975341796875,847,49149,,,,,,,,,,,,,
,,,,,,847,49183,1944.408935546875,1912.88818359375,0.5758809447288513,0.6297180652618408,30.314762115478516,0.04800000041723251,0.03273214399814606,0.9351606965065002,,,,,
,,,,,,847,49183,,,,,,,,,1922.8463134765625,1891.807861328125,0.40303337574005127,0.4409848153591156,30.194538116455078
1923.8582763671875,1893.0621337890625,0.4093250632286072,0.4519833028316498,29.934768676757812,58.90269470214844,848,49199,,,,,,,,,,,,,
,,,,,,848,49241,1944.78466796875,1913.511962890625,0.5742897987365723,0.630040168762207,30.068626403808594,0.04796428605914116,0.03273214399814606,0.9352321624755859,,,,,
,,,,,,848,49241,,,,,,,,,1922.5694580078125,1891.5509033203125,0.40252625942230225,0.4409952759742737,30.175479888916016
1913.2252197265625,1882.1292724609375,0.3813505470752716,0.44228917360305786,30.27195167541504,67.8413314819336,849,49249,,,,,,,,,,,,,
1928.477294921875,1896.4381103515625,0.44588708877563477,0.4953480362892151,31.097816467285156,67.8413314819336,849,49299,,,,,,,,,,,,,
,,,,,,849,49299,1945.157470703125,1913.944091796875,0.5741155743598938,0.6296468377113342,30.00952911376953,0.04800000041723251,0.03271428495645523,0.9352678656578064,,,,,
,,,,,,849,49299,,,,,,,,,1922.4588623046875,1891.4207763671875,0.4027886986732483,0.44154292345046997,30.193443298339844
1925.4456787109375,1894.6497802734375,0.3944827616214752,0.43876972794532776,29.962636947631836,94.00386810302734,850,49349,,,,,,,,,,,,,
,,,,,,850,49357,1944.49609375,1913.2947998046875,0.5737181901931763,0.6297307014465332,29.997671127319336,0.04794642701745033,0.03271428495645523,0.9352321624755859,,,,,
,,,,,,850,49357,,,,,,,,,1922.93701171875,1891.890869140625,0.40200820565223694,0.442116379737854,30.201841354370117
1914.7757568359375,1883.6448974609375,0.4227580428123474,0.45815545320510864,30.24984359741211,54.8513298034668,851,49399,,,,,,,,,,,,,
,,,,,,851,49415,1944.103515625,1913.11572265625,0.5733696818351746,0.6305291056632996,29.784223556518555,0.04796428605914116,0.03271428495645523,0.9352678656578064,,,,,
,,,,,,851,49415,,,,,,,,,1922.4832763671875,1891.4881591796875,0.4020451009273529,0.4414926767349243,30.15163803100586
1932.7359619140625,1900.857421875,0.41138020157814026,0.45669668912887573,31.010540008544922,62.051021575927734,852,49449,,,,,,,,,,,,,
,,,,,,852,49473,1944.34619140625,1912.9798583984375,0.574203372001648,0.6292709112167358,30.163095474243164,0.04803571477532387,0.03271428495645523,0.9353214502334595,,,,,
,,,,,,852,49473,,,,,,,,,1922.67431640625,1891.6925048828125,0.4025227129459381,0.4414561092853546,30.13791275024414
1924.31640625,1893.470458984375,0.4087352752685547,0.4433467984199524,29.993783950805664,48.33469772338867,853,49499,,,,,,,,,,,,,
,,,,,,853,49531,1944.2186279296875,1912.5101318359375,0.574601411819458,0.6289234161376953,30.504981994628906,0.04803571477532387,0.03273214399814606,0.9353749752044678,,,,,
,,,,,,853,49531,,,,,,,,,1922.60986328125,1891.62939453125,0.4030117690563202,0.44081687927246094,30.137025833129883
1931.8570556640625,1901.1995849609375,0.3939562439918518,0.4399828016757965,29.823375701904297,52.77216720581055,854,49549,,,,,,,,,,,,,
,,,,,,854,49589,1944.5511474609375,1913.3065185546875,0.5739001035690308,0.6297860741615295,30.04125213623047,0.04798214137554169,0.03276785835623741,0.9353749752044678,,,,,
,,,,,,854,49589,,,,,,,,,1922.7620849609375,1891.7291259765625,0.4022286534309387,0.441775381565094,30.189260482788086
1921.0472412109375,1890.3238525390625,0.4264511168003082,0.45950397849082947,29.837310791015625,56.157066345214844,855,49599,,,,,,,,,,,,,
,,,,,,855,49647,1944.4918212890625,1913.202392578125,0.5736163258552551,0.6293431520462036,30.08584213256836,0.04801785573363304,0.03276785835623741,0.9353928565979004,,,,,
,,,,,,855,49647,,,,,,,,,1922.6319580078125,1891.62841796875,0.40239810943603516,0.44117796421051025,30.159578323364258
1913.317626953125,1881.763916015625,0.38737452030181885,0.43734508752822876,30.728961944580078,80.49584197998047,856,49649,,,,,,,,,,,,,
1919.734375,1888.8607177734375,0.42532283067703247,0.4543754458427429,29.993860244750977,80.49584197998047,856,49699,,,,,,,,,,,,,
,,,,,,856,49705,1944.5751953125,1913.4512939453125,0.572697103023529,0.6289796233177185,29.92215347290039,0.04803571477532387,0.03273214399814606,0.9353928565979004,,,,,
,,,,,,856,49705,,,,,,,,,1922.4161376953125,1891.399169921875,0.40223363041877747,0.4412536025047302,30.17300033569336
1948.8074951171875,1917.934814453125,0.396756112575531,0.4335160255432129,30.04218101501465,68.03561401367188,857,49749,,,,,,,,,,,,,
,,,,,,857,49763,1944.3828125,1913.3616943359375,0.5725855827331543,0.6288617253303528,29.819555282592773,0.04801785573363304,0.03276785835623741,0.9354464411735535,,,,,
,,,,,,857,49763,,,,,,,,,1922.5777587890625,1891.534912109375,0.4016706347465515,0.44150471687316895,30.199586868286133
1942.20703125,1910.8157958984375,0.3927462100982666,0.4183456003665924,30.5799560546875,63.788917541503906,858,49799,,,,,,,,,,,,,
,,,,,,858,49821,1944.68310546875,1913.4486083984375,0.5741392970085144,0.6295025944709778,30.031696319580078,0.04800000041723251,0.03271428495645523,0.9354464411735535,,,,,
,,,,,,858,49821,,,,,,,,,1922.4920654296875,1891.493896484375,0.4022488296031952,0.4410492777824402,30.155210494995117
1919.5035400390625,1889.1663818359375,0.4232296049594879,0.4612980782985687,29.4525146484375,59.90142822265625,859,49849,,,,,,,,,,,,,
,,,,,,859,49879,1944.74267578125,1913.425537109375,0.573883593082428,0.6294741630554199,30.11365509033203,0.04800000041723251,0.03271428495645523,0.9354821443557739,,,,,
,,,,,,859,49879,,,,,,,,,1922.4256591796875,1891.4083251953125,0.4022810161113739,0.4411051273345947,30.174039840698242
1928.495361328125,1897.446044921875,0.4161955416202545,0.45082488656044006,30.182079315185547,67.68675231933594,860,49899,,,,,,,,,,,,,
,,,,,,860,49937,1944.5775146484375,1913.266845703125,0.5728645324707031,0.6288653016090393,30.108556747436523,0.04800000041723251,0.03271428495645523,0.9355535507202148,,,,,
,,,,,,860,49937,,,,,,,,,1922.6956787109375,1891.677734375,0.4024437367916107,0.44087323546409607,30.174165725708008
1912.0146484375,1880.6998291015625,0.4056244492530823,0.4436998963356018,30.4654541015625,72.98747253417969,861,49949,,,,,,,,,,,,,
,,,,,,861,49995,1944.7156982421875,1913.35498046875,0.5728520750999451,0.6285932064056396,30.15911293029785,0.04800000041723251,0.032678570598363876,0.935535728931427,,,,,
,,,,,,861,49995,,,,,,,,,1922.6959228515625,1891.657958984375,0.40207380056381226,0.4410642981529236,30.195358276367188
1924.8836669921875,1893.375244140625,0.3776014447212219,0.4282800555229187,30.702861785888672,59.054561614990234,862,49999,,,,,,,,,,,,,
1932.451171875,1900.897705078125,0.4050052762031555,0.4492429792881012,30.699188232421875,59.054561614990234,862,50049,,,,,,,,,,,,,
,,,,,,862,50053,1944.7010498046875,1913.489501953125,0.5733569860458374,0.6285857558250427,30.009571075439453,0.04798214137554169,0.03266071528196335,0.9355714321136475,,,,,
,,,,,,862,50053,,,,,,,,,1922.582763671875,1891.565185546875,0.4017520248889923,0.4409242570400238,30.17414093017578
1930.6865234375,1899.530029296875,0.40020784735679626,0.436581552028656,30.3195743560791,68.64262390136719,863,50099,,,,,,,,,,,,,
,,,,,,863,50111,1944.68798828125,1913.56640625,0.5721829533576965,0.6294052004814148,29.919878005981445,0.04798214137554169,0.03271428495645523,0.935535728931427,,,,,
,,,,,,863,50111,,,,,,,,,1922.61279296875,1891.6214599609375,0.40101364254951477,0.4409077763557434,30.149028778076172
1927.7606201171875,1896.363037109375,0.42278853058815,0.46764594316482544,30.506977081298828,57.74065017700195,864,50149,,,,,,,,,,,,,
,,,,,,864,50169,1944.5972900390625,1913.31884765625,0.5721954703330994,0.6290771961212158,30.077560424804688,0.04798214137554169,0.032749999314546585,0.9356071352958679,,,,,
,,,,,,864,50169,,,,,,,,,1922.53125,1891.5155029296875,0.4016475975513458,0.44082847237586975,30.173110961914062
1903.5142822265625,1872.6461181640625,0.40203770995140076,0.44018664956092834,30.025903701782227,79.68358612060547,865,50199,,,,,,,,,,,,,
,,,,,,865,50227,1944.677001953125,1913.302490234375,0.5722066164016724,0.629310131072998,30.172367095947266,0.04789285734295845,0.03273214399814606,0.935660719871521,,,,,
,,,,,,865,50227,,,,,,,,,1922.4141845703125,1891.41015625,0.401602566242218,0.44052833318710327,30.161603927612305
1937.911376953125,1907.553955078125,0.40218061208724976,0.4431788921356201,29.5119571685791,83.63648223876953,866,50249,,,,,,,,,,,,,
,,,,,,866,50285,1944.7335205078125,1913.4228515625,0.5729342103004456,0.6290152072906494,30.109004974365234,0.04791071265935898,0.032749999314546585,0.9356250166893005,,,,,
,,,,,,866,50285,,,,,,,,,1922.66845703125,1891.6507568359375,0.4010779559612274,0.4407804608345032,30.17607307434082
1918.6595458984375,1886.8179931640625,0.41347536444664,0.4645370543003082,30.96339988708496,72.97561645507812,867,50299,,,,,,,,,,,,,
,,,,,,867,50343,1944.618408203125,1913.0869140625,0.5722764730453491,0.6291428208351135,30.329832077026367,0.04791071265935898,0.03271428495645523,0.9356250166893005,,,,,
,,,,,,867,50343,,,,,,,,,1922.690673828125,1891.65185546875,0.4015035927295685,0.4403608739376068,30.197303771972656
